0,913638,16777088,00000000,11111111,11111111,10000000,false,true
0,959779,16777088,00000000,11111111,11111111,10000000,false,true
0,6469912,16776960,00000000,11111111,11111111,00000000,false,false
0,6762471,16776961,00000000,11111111,11111111,00000001,false,true
0,7037996,16776960,00000000,11111111,11111111,00000000,false,false
0,7243506,16776960,00000000,11111111,11111111,00000000,false,false
0,7354661,16776960,00000000,11111111,11111111,00000000,false,false
0,13051985,16776961,00000000,11111111,11111111,00000001,false,true
0,13594478,16776960,00000000,11111111,11111111,00000000,false,false
0,13644683,16776960,00000000,11111111,11111111,00000000,false,false
0,13816202,16776960,00000000,11111111,11111111,00000000,false,false
0,14017454,16776976,00000000,11111111,11111111,00010000,false,true
0,16913702,16777088,00000000,11111111,11111111,10000000,false,true
0,19324304,16776960,00000000,11111111,11111111,00000000,false,false
0,19941147,16776960,00000000,11111111,11111111,00000000,false,false
0,20067891,16776960,00000000,11111111,11111111,00000000,false,false
0,23243336,16776960,00000000,11111111,11111111,00000000,false,false
0,25787447,16777088,00000000,11111111,11111111,10000000,false,true
0,26123451,16776964,00000000,11111111,11111111,00000100,false,true
0,26362250,16776960,00000000,11111111,11111111,00000000,false,false
0,26426169,16776960,00000000,11111111,11111111,00000000,false,false
0,26563931,16776960,00000000,11111111,11111111,00000000,false,false
0,32290358,16776960,00000000,11111111,11111111,00000000,false,false
0,32694737,16776960,00000000,11111111,11111111,00000000,false,false
0,32893878,16776960,00000000,11111111,11111111,00000000,false,false
0,35560744,16776960,00000000,11111111,11111111,00000000,false,false
0,39029216,16776960,00000000,11111111,11111111,00000000,false,false
0,39153341,16776962,00000000,11111111,11111111,00000010,false,true
0,39261177,16776960,00000000,11111111,11111111,00000000,false,false
0,42153401,16776960,00000000,11111111,11111111,00000000,false,false
0,42201770,16776960,00000000,11111111,11111111,00000000,false,false
0,45024530,16776960,00000000,11111111,11111111,00000000,false,false
0,45309197,16776960,00000000,11111111,11111111,00000000,false,false
0,45433362,16776961,00000000,11111111,11111111,00000001,false,true
0,45640748,16776960,00000000,11111111,11111111,00000000,false,true
0,45652938,16776960,00000000,11111111,11111111,00000000,false,false
0,48292689,16776960,00000000,11111111,11111111,00000000,false,false
0,51307051,16776960,00000000,11111111,11111111,00000000,false,false
0,51363468,16776960,00000000,11111111,11111111,00000000,false,false
0,51668530,16776960,00000000,11111111,11111111,00000000,false,false
0,51765737,16777024,00000000,11111111,11111111,01000000,false,true
0,51928738,16776960,00000000,11111111,11111111,00000000,false,false
0,52042121,16776960,00000000,11111111,11111111,00000000,false,false
0,54756653,16776960,00000000,11111111,11111111,00000000,false,false
0,54842451,16776960,00000000,11111111,11111111,00000000,false,false
0,55505280,16776960,00000000,11111111,11111111,00000000,false,false
0,57823558,16776961,00000000,11111111,11111111,00000001,false,true
0,58071968,16776961,00000000,11111111,11111111,00000001,false,true
0,58135692,16776960,00000000,11111111,11111111,00000000,false,false
0,58279549,16776960,00000000,11111111,11111111,00000000,false,false
0,60977163,16777088,00000000,11111111,11111111,10000000,false,true
0,61093789,16776960,00000000,11111111,11111111,00000000,false,false
0,61375291,16776960,00000000,11111111,11111111,00000000,false,false
0,61474217,16776960,00000000,11111111,11111111,00000000,false,false
0,64297250,16776960,00000000,11111111,11111111,00000000,false,false
0,64463886,16776960,00000000,11111111,11111111,00000000,false,false
0,64530813,16776960,00000000,11111111,11111111,00000000,false,false
0,64661816,16777088,00000000,11111111,11111111,10000000,false,true
0,64869592,16776976,00000000,11111111,11111111,00010000,false,true
0,70840957,16776960,00000000,11111111,11111111,00000000,false,false
0,70888857,16776960,00000000,11111111,11111111,00000000,false,false
0,71130273,16777024,00000000,11111111,11111111,01000000,false,true
0,71173249,16777024,00000000,11111111,11111111,01000000,false,true
0,71208453,16776960,00000000,11111111,11111111,00000000,false,false
0,73616017,16776964,00000000,11111111,11111111,00000100,false,true
0,74534280,16776960,00000000,11111111,11111111,00000000,false,false
0,77132542,16776960,00000000,11111111,11111111,00000000,false,false
0,77551766,16776962,00000000,11111111,11111111,00000010,false,true
0,77600878,16776960,00000000,11111111,11111111,00000000,false,false
0,77639870,16776962,00000000,11111111,11111111,00000010,false,true
0,77798808,16777024,00000000,11111111,11111111,01000000,false,true
0,80020820,16776961,00000000,11111111,11111111,00000001,false,true
0,80264737,16776960,00000000,11111111,11111111,00000000,false,true
0,80664738,16776960,00000000,11111111,11111111,00000000,false,false
0,80698925,16776960,00000000,11111111,11111111,00000000,false,false
0,83612050,16776960,00000000,11111111,11111111,00000000,false,false
0,83718517,16776960,00000000,11111111,11111111,00000000,false,false
0,84083512,16777024,00000000,11111111,11111111,01000000,false,true
0,84380799,16776960,00000000,11111111,11111111,00000000,false,false
0,86797615,16776960,00000000,11111111,11111111,00000000,false,true
0,87175776,16776964,00000000,11111111,11111111,00000100,false,true
0,87206369,16776960,00000000,11111111,11111111,00000000,false,false
0,89950714,16776964,00000000,11111111,11111111,00000100,false,true
0,89985644,16776960,00000000,11111111,11111111,00000000,false,false
0,90031473,16776960,00000000,11111111,11111111,00000000,false,false
0,90102619,16776961,00000000,11111111,11111111,00000001,false,true
0,90365564,16776960,00000000,11111111,11111111,00000000,false,false
0,93495297,16776964,00000000,11111111,11111111,00000100,false,true
0,93546362,16776960,00000000,11111111,11111111,00000000,false,false
0,96282034,16776960,00000000,11111111,11111111,00000000,false,false
0,96404168,16776960,00000000,11111111,11111111,00000000,false,false
0,96772055,16776960,00000000,11111111,11111111,00000000,false,false
0,96855275,16776960,00000000,11111111,11111111,00000000,false,false
0,99870258,16776960,00000000,11111111,11111111,00000000,false,false
0,100148048,16776960,00000000,11111111,11111111,00000000,false,false
0,102708959,16776960,00000000,11111111,11111111,00000000,false,false
0,102811479,16777088,00000000,11111111,11111111,10000000,false,true
0,102970105,16776962,00000000,11111111,11111111,00000010,false,true
0,102975263,16776960,00000000,11111111,11111111,00000000,false,false
0,103029258,16776960,00000000,11111111,11111111,00000000,false,false
0,103251607,16776960,00000000,11111111,11111111,00000000,false,false
0,103348970,16776961,00000000,11111111,11111111,00000001,false,true
0,103361434,16776960,00000000,11111111,11111111,00000000,false,false
0,103411835,16776961,00000000,11111111,11111111,00000001,false,true
0,103487827,16776960,00000000,11111111,11111111,00000000,false,false
0,106468467,16777088,00000000,11111111,11111111,10000000,false,true
0,108996749,16777092,00000000,11111111,11111111,10000100,false,false
0,109076179,16776960,00000000,11111111,11111111,00000000,false,false
0,109166549,16776960,00000000,11111111,11111111,00000000,false,false
0,109680090,16776960,00000000,11111111,11111111,00000000,false,false
0,112683860,16776960,00000000,11111111,11111111,00000000,false,false
0,115317402,16777092,00000000,11111111,11111111,10000100,false,true
0,115691501,16776960,00000000,11111111,11111111,00000000,false,false
0,115918891,16776960,00000000,11111111,11111111,00000000,false,false
0,118885427,16776960,00000000,11111111,11111111,00000000,false,false
0,119156724,16776992,00000000,11111111,11111111,00100000,false,true
0,121973006,16776960,00000000,11111111,11111111,00000000,false,false
0,122274981,16776960,00000000,11111111,11111111,00000000,false,false
0,122294672,16776960,00000000,11111111,11111111,00000000,false,false
0,122307292,16776992,00000000,11111111,11111111,00100000,false,true
0,122623137,16776960,00000000,11111111,11111111,00000000,false,false
0,125167751,16776992,00000000,11111111,11111111,00100000,false,true
0,125212526,16777088,00000000,11111111,11111111,10000000,false,true
0,125610341,16777088,00000000,11111111,11111111,10000000,false,true
0,128237085,16776962,00000000,11111111,11111111,00000010,false,true
0,128694013,16776960,00000000,11111111,11111111,00000000,false,false
0,128875222,16776960,00000000,11111111,11111111,00000000,false,false
0,134975362,16776960,00000000,11111111,11111111,00000000,false,false
0,134997124,16776960,00000000,11111111,11111111,00000000,false,false
0,135024434,16776960,00000000,11111111,11111111,00000000,false,false
0,135222443,16776992,00000000,11111111,11111111,00100000,false,true
0,135242876,16776962,00000000,11111111,11111111,00000010,false,true
0,135320119,16776960,00000000,11111111,11111111,00000000,false,false
0,135868119,16776962,00000000,11111111,11111111,00000010,false,true
0,138386558,16776960,00000000,11111111,11111111,00000000,false,false
0,140949734,16776960,00000000,11111111,11111111,00000000,false,false
0,141245966,16776960,00000000,11111111,11111111,00000000,false,false
0,141447374,16776960,00000000,11111111,11111111,00000000,false,false
0,145001489,16776960,00000000,11111111,11111111,00000000,false,false
0,147406235,16776960,00000000,11111111,11111111,00000000,false,false
0,147559742,16776962,00000000,11111111,11111111,00000010,false,true
0,147622021,16776960,00000000,11111111,11111111,00000000,false,false
0,147882269,16776960,00000000,11111111,11111111,00000000,false,false
0,147929661,16776960,00000000,11111111,11111111,00000000,false,false
0,148052186,16776960,00000000,11111111,11111111,00000000,false,false
0,148101688,16776960,00000000,11111111,11111111,00000000,false,false
0,150721279,16776960,00000000,11111111,11111111,00000000,false,false
0,150950778,16776960,00000000,11111111,11111111,00000000,false,false
0,153597643,16777024,00000000,11111111,11111111,01000000,false,true
0,153957677,16777088,00000000,11111111,11111111,10000000,false,true
0,154078482,16776962,00000000,11111111,11111111,00000010,false,true
0,154205227,16776960,00000000,11111111,11111111,00000000,false,false
0,157252482,16776964,00000000,11111111,11111111,00000100,false,true
0,157468776,16777088,00000000,11111111,11111111,10000000,false,true
0,157556646,16776960,00000000,11111111,11111111,00000000,false,false
0,160159283,16776960,00000000,11111111,11111111,00000000,false,false
0,160444419,16776960,00000000,11111111,11111111,00000000,false,true
0,160515292,16776960,00000000,11111111,11111111,00000000,false,false
0,160551745,16776960,00000000,11111111,11111111,00000000,false,false
0,160667940,16776960,00000000,11111111,11111111,00000000,false,false
0,160752450,16776960,00000000,11111111,11111111,00000000,false,false
0,160963234,16776960,00000000,11111111,11111111,00000000,false,false
0,166598314,16776960,00000000,11111111,11111111,00000000,false,false
0,166911619,16776961,00000000,11111111,11111111,00000001,false,true
0,166994918,16776960,00000000,11111111,11111111,00000000,false,false
0,167286070,16776960,00000000,11111111,11111111,00000000,false,false
0,167353936,16777088,00000000,11111111,11111111,10000000,false,true
0,169954734,16776960,00000000,11111111,11111111,00000000,false,false
0,170794317,16776960,00000000,11111111,11111111,00000000,false,true
0,173085642,16776960,00000000,11111111,11111111,00000000,false,false
0,173312172,16776960,00000000,11111111,11111111,00000000,false,false
0,173409692,16776960,00000000,11111111,11111111,00000000,false,false
0,173518737,16776960,00000000,11111111,11111111,00000000,false,false
0,173551166,16776960,00000000,11111111,11111111,00000000,false,false
0,173608287,16776960,00000000,11111111,11111111,00000000,false,false
0,173950034,16776962,00000000,11111111,11111111,00000010,false,true
0,176205256,16776960,00000000,11111111,11111111,00000000,false,false
0,176256711,16776961,00000000,11111111,11111111,00000001,false,true
0,176440186,16776960,00000000,11111111,11111111,00000000,false,false
0,176848784,16776960,00000000,11111111,11111111,00000000,false,false
0,179310729,16776960,00000000,11111111,11111111,00000000,false,false
0,179553825,16776960,00000000,11111111,11111111,00000000,false,false
0,179584769,16776960,00000000,11111111,11111111,00000000,false,false
0,179603444,16776960,00000000,11111111,11111111,00000000,false,false
0,179939723,16776960,00000000,11111111,11111111,00000000,false,false
0,180046034,16776960,00000000,11111111,11111111,00000000,false,false
0,180062795,16776964,00000000,11111111,11111111,00000100,false,true
0,183051679,16776960,00000000,11111111,11111111,00000000,false,false
0,185881316,16777088,00000000,11111111,11111111,10000000,false,true
0,186409469,16776960,00000000,11111111,11111111,00000000,false,false
0,186806853,16776961,00000000,11111111,11111111,00000001,false,true
0,189396830,16776960,00000000,11111111,11111111,00000000,false,false
0,189483370,16777088,00000000,11111111,11111111,10000000,false,true
0,192184895,16776960,00000000,11111111,11111111,00000000,false,false
0,192383177,16776960,00000000,11111111,11111111,00000000,false,false
0,192416465,16776960,00000000,11111111,11111111,00000000,false,false
0,192448190,16776960,00000000,11111111,11111111,00000000,false,false
0,192487339,16776960,00000000,11111111,11111111,00000000,false,false
0,192497146,16776960,00000000,11111111,11111111,00000000,false,false
0,192543991,16776960,00000000,11111111,11111111,00000000,false,false
0,192701406,16776960,00000000,11111111,11111111,00000000,false,false
0,192775600,16776964,00000000,11111111,11111111,00000100,false,true
0,192880465,16776960,00000000,11111111,11111111,00000000,false,false
0,196052316,16776960,00000000,11111111,11111111,00000000,false,false
0,196268414,16776964,00000000,11111111,11111111,00000100,false,true
0,198885860,16776960,00000000,11111111,11111111,00000000,false,false
0,198924696,16776960,00000000,11111111,11111111,00000000,false,false
0,198998070,16776960,00000000,11111111,11111111,00000000,false,false
0,199096097,16776964,00000000,11111111,11111111,00000100,false,true
0,201556437,16776964,00000000,11111111,11111111,00000100,false,true
0,204992290,16776960,00000000,11111111,11111111,00000000,false,false
0,205236245,16776964,00000000,11111111,11111111,00000100,false,true
0,205345213,16776960,00000000,11111111,11111111,00000000,false,false
0,205593153,16776960,00000000,11111111,11111111,00000000,false,false
0,205621479,16776960,00000000,11111111,11111111,00000000,false,false
0,208658928,16776960,00000000,11111111,11111111,00000000,false,false
0,211403079,16776960,00000000,11111111,11111111,00000000,false,false
0,211475828,16776960,00000000,11111111,11111111,00000000,false,false
0,211572840,16776960,00000000,11111111,11111111,00000000,false,false
0,211740725,16776960,00000000,11111111,11111111,00000000,false,false
0,211905524,16776960,00000000,11111111,11111111,00000000,false,false
0,211995542,16776960,00000000,11111111,11111111,00000000,false,false
0,214835334,16776964,00000000,11111111,11111111,00000100,false,true
0,215239243,16777024,00000000,11111111,11111111,01000000,false,true
0,217891143,16776992,00000000,11111111,11111111,00100000,false,true
0,217942912,16776960,00000000,11111111,11111111,00000000,false,false
0,218267938,16776960,00000000,11111111,11111111,00000000,false,false
0,218365263,16776960,00000000,11111111,11111111,00000000,false,false
0,218497125,16776960,00000000,11111111,11111111,00000000,false,false
0,221005795,16776960,00000000,11111111,11111111,00000000,false,true
0,224401874,16777024,00000000,11111111,11111111,01000000,false,true
0,224439499,16776960,00000000,11111111,11111111,00000000,false,false
0,224458136,16777024,00000000,11111111,11111111,01000000,false,false
0,231138588,16776960,00000000,11111111,11111111,00000000,false,false
0,231242945,16776960,00000000,11111111,11111111,00000000,false,false
0,231294206,16777024,00000000,11111111,11111111,01000000,false,true
0,231420871,16776976,00000000,11111111,11111111,00010000,false,true
0,236936597,16776960,00000000,11111111,11111111,00000000,false,false
0,236962735,16777088,00000000,11111111,11111111,10000000,false,true
0,237046658,16776960,00000000,11111111,11111111,00000000,false,false
0,237248690,16776961,00000000,11111111,11111111,00000001,false,true
0,237587470,16776960,00000000,11111111,11111111,00000000,false,false
0,243286983,16776960,00000000,11111111,11111111,00000000,false,false
0,243474247,16777024,00000000,11111111,11111111,01000000,false,true
0,243609860,16776960,00000000,11111111,11111111,00000000,false,false
0,243700191,16776960,00000000,11111111,11111111,00000000,false,false
0,243850651,16776960,00000000,11111111,11111111,00000000,false,false
0,243876946,16776960,00000000,11111111,11111111,00000000,false,false
0,244006698,16776960,00000000,11111111,11111111,00000000,false,false
0,244073352,16777088,00000000,11111111,11111111,10000000,false,true
0,247014961,16776960,00000000,11111111,11111111,00000000,false,false
0,249826860,16776960,00000000,11111111,11111111,00000000,false,false
0,249947002,16777088,00000000,11111111,11111111,10000000,false,true
0,250136610,16776960,00000000,11111111,11111111,00000000,false,false
0,250142861,16776960,00000000,11111111,11111111,00000000,false,false
0,256408152,16776960,00000000,11111111,11111111,00000000,false,false
0,256427217,16776992,00000000,11111111,11111111,00100000,false,true
0,256461874,16776960,00000000,11111111,11111111,00000000,false,false
0,256488832,16776961,00000000,11111111,11111111,00000001,false,true
0,256776781,16776965,00000000,11111111,11111111,00000101,false,true
0,256848944,16776960,00000000,11111111,11111111,00000000,false,false
0,259655252,16776961,00000000,11111111,11111111,00000001,false,true
0,259793834,16776961,00000000,11111111,11111111,00000001,false,true
0,259907881,16776961,00000000,11111111,11111111,00000001,false,true
0,262462574,16776976,00000000,11111111,11111111,00010000,false,true
0,262496018,16777024,00000000,11111111,11111111,01000000,false,true
0,263060468,16776961,00000000,11111111,11111111,00000001,false,true
0,265672167,16776960,00000000,11111111,11111111,00000000,false,false
0,265829504,16776960,00000000,11111111,11111111,00000000,false,false
0,266010634,16776960,00000000,11111111,11111111,00000000,false,false
0,266192546,16776960,00000000,11111111,11111111,00000000,false,false
0,268963655,16776960,00000000,11111111,11111111,00000000,false,false
0,269086805,16776960,00000000,11111111,11111111,00000000,false,false
0,269118061,16776960,00000000,11111111,11111111,00000000,false,false
0,269297550,16777028,00000000,11111111,11111111,01000100,false,true
0,269559595,16776960,00000000,11111111,11111111,00000000,false,false
0,269682081,16777088,00000000,11111111,11111111,10000000,false,true
0,269920644,16777088,00000000,11111111,11111111,10000000,false,true
0,272299523,16777088,00000000,11111111,11111111,10000000,false,true
0,272769187,16776992,00000000,11111111,11111111,00100000,false,true
0,272971885,16776962,00000000,11111111,11111111,00000010,false,true
0,275683686,16776960,00000000,11111111,11111111,00000000,false,false
0,275833599,16776960,00000000,11111111,11111111,00000000,false,false
0,275922210,16776960,00000000,11111111,11111111,00000000,false,false
0,278742584,16776960,00000000,11111111,11111111,00000000,false,false
0,278813965,16776960,00000000,11111111,11111111,00000000,false,false
0,279009747,16776960,00000000,11111111,11111111,00000000,false,true
0,279033228,16776960,00000000,11111111,11111111,00000000,false,false
0,281859505,16776960,00000000,11111111,11111111,00000000,false,false
0,281962260,16776960,00000000,11111111,11111111,00000000,false,false
0,282109165,16776960,00000000,11111111,11111111,00000000,false,false
0,282155033,16776961,00000000,11111111,11111111,00000001,false,true
0,282483146,16776960,00000000,11111111,11111111,00000000,false,false
0,282543431,16777024,00000000,11111111,11111111,01000000,false,true
0,285412097,16776960,00000000,11111111,11111111,00000000,false,false
0,288482055,16777088,00000000,11111111,11111111,10000000,false,false
0,288896396,16776960,00000000,11111111,11111111,00000000,false,false
0,291833044,16776960,00000000,11111111,11111111,00000000,false,false
0,291933923,16776960,00000000,11111111,11111111,00000000,false,false
0,294583987,16776960,00000000,11111111,11111111,00000000,false,false
0,294951328,16776962,00000000,11111111,11111111,00000010,false,true
0,295148085,16776964,00000000,11111111,11111111,00000100,false,true
0,297840504,16776960,00000000,11111111,11111111,00000000,false,false
0,297916652,16776960,00000000,11111111,11111111,00000000,false,false
0,298261604,16776960,00000000,11111111,11111111,00000000,false,false
0,298349552,16776960,00000000,11111111,11111111,00000000,false,false
0,301133046,16776960,00000000,11111111,11111111,00000000,false,false
0,301423808,16776960,00000000,11111111,11111111,00000000,false,false
0,301515780,16776960,00000000,11111111,11111111,00000000,false,false
0,307344927,16776960,00000000,11111111,11111111,00000000,false,false
0,307585249,16776960,00000000,11111111,11111111,00000000,false,false
0,307659444,16776960,00000000,11111111,11111111,00000000,false,false
0,307709728,16776960,00000000,11111111,11111111,00000000,false,true
0,307790525,16776960,00000000,11111111,11111111,00000000,false,false
0,307848310,16776960,00000000,11111111,11111111,00000000,false,false
0,307972984,16776992,00000000,11111111,11111111,00100000,false,true
0,311022388,16776960,00000000,11111111,11111111,00000000,false,false
0,313875579,16776960,00000000,11111111,11111111,00000000,false,false
0,313987711,16776960,00000000,11111111,11111111,00000000,false,false
0,314107383,16776960,00000000,11111111,11111111,00000000,false,false
0,314112189,16776960,00000000,11111111,11111111,00000000,false,false
0,314305470,16776960,00000000,11111111,11111111,00000000,false,false
0,314427136,16776960,00000000,11111111,11111111,00000000,false,false
0,314474450,16776960,00000000,11111111,11111111,00000000,false,false
0,314792208,16776961,00000000,11111111,11111111,00000001,false,true
0,317513383,16776960,00000000,11111111,11111111,00000000,false,false
0,317604573,16776960,00000000,11111111,11111111,00000000,false,false
0,320328485,16776960,00000000,11111111,11111111,00000000,false,false
0,320909579,16776992,00000000,11111111,11111111,00100000,false,true
0,326529662,16776960,00000000,11111111,11111111,00000000,false,false
0,326646443,16776960,00000000,11111111,11111111,00000000,false,false
0,326686295,16776960,00000000,11111111,11111111,00000000,false,false
0,326971704,16777088,00000000,11111111,11111111,10000000,false,true
0,327316266,16776960,00000000,11111111,11111111,00000000,false,false
0,329882721,16777024,00000000,11111111,11111111,01000000,false,true
0,330339649,16776960,00000000,11111111,11111111,00000000,false,false
0,333034956,16776960,00000000,11111111,11111111,00000000,false,false
0,333373540,16776960,00000000,11111111,11111111,00000000,false,false
0,333429606,16776960,00000000,11111111,11111111,00000000,false,false
0,333536542,16776961,00000000,11111111,11111111,00000001,false,true
0,333615152,16776960,00000000,11111111,11111111,00000000,false,false
0,336657171,16776962,00000000,11111111,11111111,00000010,false,true
0,339408120,16776960,00000000,11111111,11111111,00000000,false,false
0,339479228,16776960,00000000,11111111,11111111,00000000,false,false
0,339689661,16776960,00000000,11111111,11111111,00000000,false,false
0,339798550,16776962,00000000,11111111,11111111,00000010,false,true
0,340039575,16776964,00000000,11111111,11111111,00000100,false,true
0,342973292,16777092,00000000,11111111,11111111,10000100,false,true
0,343007870,16776960,00000000,11111111,11111111,00000000,false,false
0,343722506,16776992,00000000,11111111,11111111,00100000,false,true
0,345805268,16777088,00000000,11111111,11111111,10000000,false,true
0,345883096,16776964,00000000,11111111,11111111,00000100,false,true
0,346013748,16776960,00000000,11111111,11111111,00000000,false,false
0,346086497,16776960,00000000,11111111,11111111,00000000,false,false
0,346708302,16776964,00000000,11111111,11111111,00000100,false,true
0,351964170,16776960,00000000,11111111,11111111,00000000,false,false
0,352184019,16776960,00000000,11111111,11111111,00000000,false,false
0,352426099,16776960,00000000,11111111,11111111,00000000,false,false
0,352627898,16776960,00000000,11111111,11111111,00000000,false,false
0,358571483,16776960,00000000,11111111,11111111,00000000,false,false
0,358665682,16776960,00000000,11111111,11111111,00000000,false,false
0,358699673,16776960,00000000,11111111,11111111,00000000,false,false
0,358737454,16776960,00000000,11111111,11111111,00000000,false,false
0,358867402,16776960,00000000,11111111,11111111,00000000,false,false
0,358875021,16776960,00000000,11111111,11111111,00000000,false,false
0,358979964,16776960,00000000,11111111,11111111,00000000,false,false
0,359223490,16776960,00000000,11111111,11111111,00000000,false,false
0,361700864,16776960,00000000,11111111,11111111,00000000,false,false
0,361962284,16776960,00000000,11111111,11111111,00000000,false,false
0,364905142,16776964,00000000,11111111,11111111,00000100,false,false
0,365054820,16776960,00000000,11111111,11111111,00000000,false,false
0,365121083,16776961,00000000,11111111,11111111,00000001,false,true
0,365300339,16776960,00000000,11111111,11111111,00000000,false,false
0,365334838,16776960,00000000,11111111,11111111,00000000,false,false
0,365681470,16776960,00000000,11111111,11111111,00000000,false,false
0,368107233,16776964,00000000,11111111,11111111,00000100,false,true
0,368198422,16776962,00000000,11111111,11111111,00000010,false,true
0,368304968,16776960,00000000,11111111,11111111,00000000,false,false
0,368375803,16777088,00000000,11111111,11111111,10000000,false,true
0,371824470,16776960,00000000,11111111,11111111,00000000,false,false
0,374497236,16776960,00000000,11111111,11111111,00000000,false,false
0,377817870,16776960,00000000,11111111,11111111,00000000,false,false
0,377945981,16776964,00000000,11111111,11111111,00000100,false,true
0,378395017,16777024,00000000,11111111,11111111,01000000,false,true
0,381036371,16776960,00000000,11111111,11111111,00000000,false,false
0,381284664,16777088,00000000,11111111,11111111,10000000,false,true
0,384217289,16776960,00000000,11111111,11111111,00000000,false,false
0,384346534,16776960,00000000,11111111,11111111,00000000,false,false
0,384493478,16776960,00000000,11111111,11111111,00000000,false,false
0,387598049,16776961,00000000,11111111,11111111,00000001,false,true
0,387764646,16776961,00000000,11111111,11111111,00000001,false,false
0,387855093,16777152,00000000,11111111,11111111,11000000,false,true
0,390545127,16776960,00000000,11111111,11111111,00000000,false,false
0,390789238,16776960,00000000,11111111,11111111,00000000,false,false
0,390851673,16776960,00000000,11111111,11111111,00000000,false,false
0,391031865,16776960,00000000,11111111,11111111,00000000,false,false
0,391127665,16776961,00000000,11111111,11111111,00000001,false,true
0,391235539,16776960,00000000,11111111,11111111,00000000,false,false
0,393899319,16776960,00000000,11111111,11111111,00000000,false,false
0,396819520,16777088,00000000,11111111,11111111,10000000,false,true
0,397138335,16776960,00000000,11111111,11111111,00000000,false,false
0,397238393,16776976,00000000,11111111,11111111,00010000,false,true
0,397331811,16776960,00000000,11111111,11111111,00000000,false,false
0,400364220,16776961,00000000,11111111,11111111,00000001,false,true
