0,75670980353,16776964,00000000,11111111,11111111,00000100,false,true
0,75680440330,16776961,00000000,11111111,11111111,00000001,false,true
0,75686696820,16776962,00000000,11111111,11111111,00000010,false,true
0,75686902605,16776992,00000000,11111111,11111111,00100000,false,true
0,75699458168,16777024,00000000,11111111,11111111,01000000,false,true
0,75737430763,16776961,00000000,11111111,11111111,00000001,false,true
0,75741896937,16776961,00000000,11111111,11111111,00000001,false,true
0,75743930774,16777024,00000000,11111111,11111111,01000000,false,true
0,75756808267,16776962,00000000,11111111,11111111,00000010,false,true
0,75757300514,16777024,00000000,11111111,11111111,01000000,false,true
0,75814320920,16776976,00000000,11111111,11111111,00010000,false,true
0,75818443627,16776962,00000000,11111111,11111111,00000010,false,true
0,75821012166,16776962,00000000,11111111,11111111,00000010,false,true
0,75834097342,16777088,00000000,11111111,11111111,10000000,false,true
0,75852941929,16776962,00000000,11111111,11111111,00000010,false,true
0,75895533239,16777024,00000000,11111111,11111111,01000000,false,true
0,76185441627,16776961,00000000,11111111,11111111,00000001,false,true
0,35566462,16777024,00000000,11111111,11111111,01000000,false,true
0,41502791,16776962,00000000,11111111,11111111,00000010,false,true
0,54318522,16777024,00000000,11111111,11111111,01000000,false,true
0,73649023,16777088,00000000,11111111,11111111,10000000,false,true
0,80109477,16777024,00000000,11111111,11111111,01000000,false,true
0,80228797,16776962,00000000,11111111,11111111,00000010,false,true
0,80252552,16776962,00000000,11111111,11111111,00000010,false,true
0,89685447,16777088,00000000,11111111,11111111,10000000,false,true
0,98908859,16776961,00000000,11111111,11111111,00000001,false,true
0,99220094,16776964,00000000,11111111,11111111,00000100,false,true
0,99593178,16777024,00000000,11111111,11111111,01000000,false,true
0,110918656,16776961,00000000,11111111,11111111,00000001,false,true
0,111804499,16776964,00000000,11111111,11111111,00000100,false,true
0,118362242,16776964,00000000,11111111,11111111,00000100,false,true
0,121640130,16776992,00000000,11111111,11111111,00100000,false,true
0,124696933,16776961,00000000,11111111,11111111,00000001,false,true
0,130624472,16776976,00000000,11111111,11111111,00010000,false,true
0,131160830,16776992,00000000,11111111,11111111,00100000,false,true
0,150093957,16776964,00000000,11111111,11111111,00000100,false,true
0,157284842,16776962,00000000,11111111,11111111,00000010,false,true
0,163253482,16776964,00000000,11111111,11111111,00000100,false,true
0,169831627,16777088,00000000,11111111,11111111,10000000,false,true
0,201549452,16776964,00000000,11111111,11111111,00000100,false,true
0,205610310,16776961,00000000,11111111,11111111,00000001,false,true
0,214653469,16776962,00000000,11111111,11111111,00000010,false,true
0,249307049,16776964,00000000,11111111,11111111,00000100,false,true
0,265651978,16777024,00000000,11111111,11111111,01000000,false,true
0,268834417,16776960,00000000,11111111,11111111,00000000,false,true
0,281279791,16776976,00000000,11111111,11111111,00010000,false,true
0,319934184,16776964,00000000,11111111,11111111,00000100,false,true
0,326167380,16776962,00000000,11111111,11111111,00000010,false,true
0,338904965,16776992,00000000,11111111,11111111,00100000,false,true
0,339384555,16777088,00000000,11111111,11111111,10000000,false,true
0,342298606,16777088,00000000,11111111,11111111,10000000,false,true
0,361464353,16776962,00000000,11111111,11111111,00000010,false,true
0,374179167,16777088,00000000,11111111,11111111,10000000,false,true
0,374570612,16776992,00000000,11111111,11111111,00100000,false,true
0,393804075,16776962,00000000,11111111,11111111,00000010,false,true
0,406348581,16777088,00000000,11111111,11111111,10000000,false,true
0,416066201,16776962,00000000,11111111,11111111,00000010,false,true
0,419059608,16776992,00000000,11111111,11111111,00100000,false,true
0,422476274,16776961,00000000,11111111,11111111,00000001,false,true
0,431439671,16776962,00000000,11111111,11111111,00000010,false,true
0,444296784,16776961,00000000,11111111,11111111,00000001,false,true
0,451545118,16777088,00000000,11111111,11111111,10000000,false,true
0,453926534,16777024,00000000,11111111,11111111,01000000,false,true
0,457246063,16776992,00000000,11111111,11111111,00100000,false,true
0,458273067,16776961,00000000,11111111,11111111,00000001,false,true
0,463653953,16776964,00000000,11111111,11111111,00000100,false,true
0,476870440,16776962,00000000,11111111,11111111,00000010,false,true
0,495505979,16776962,00000000,11111111,11111111,00000010,false,true
0,515401583,16776976,00000000,11111111,11111111,00010000,false,true
0,524756670,16776962,00000000,11111111,11111111,00000010,false,true
0,534197752,16776992,00000000,11111111,11111111,00100000,false,true
0,547836824,16776962,00000000,11111111,11111111,00000010,false,true
0,553104796,16776962,00000000,11111111,11111111,00000010,false,true
0,563737998,16776962,00000000,11111111,11111111,00000010,false,true
0,566438148,16776992,00000000,11111111,11111111,00100000,false,true
0,573160594,16776962,00000000,11111111,11111111,00000010,false,true
0,578941445,16777024,00000000,11111111,11111111,01000000,false,true
0,580513636,16776962,00000000,11111111,11111111,00000010,false,true
0,592368916,16776992,00000000,11111111,11111111,00100000,false,true
0,597093421,16777024,00000000,11111111,11111111,01000000,false,true
0,604514830,16776962,00000000,11111111,11111111,00000010,false,true
0,611430518,16776964,00000000,11111111,11111111,00000100,false,true
0,630057976,16776961,00000000,11111111,11111111,00000001,false,true
0,630436411,16776976,00000000,11111111,11111111,00010000,false,true
0,643023821,16777024,00000000,11111111,11111111,01000000,false,true
0,655913088,16776960,00000000,11111111,11111111,00000000,false,true
0,656317192,16776962,00000000,11111111,11111111,00000010,false,true
0,662081164,16776962,00000000,11111111,11111111,00000010,false,true
0,671474222,16777024,00000000,11111111,11111111,01000000,false,true
0,694461011,16776964,00000000,11111111,11111111,00000100,false,true
0,761941284,16776961,00000000,11111111,11111111,00000001,false,true
0,777851131,16776992,00000000,11111111,11111111,00100000,false,true
0,848407779,16776961,00000000,11111111,11111111,00000001,false,true
0,867525964,16776961,00000000,11111111,11111111,00000001,false,true
0,923563251,16776962,00000000,11111111,11111111,00000010,false,true
0,934263956,16776961,00000000,11111111,11111111,00000001,false,true
0,943706624,16777024,00000000,11111111,11111111,01000000,false,true
0,977023105,16776961,00000000,11111111,11111111,00000001,false,true
0,982958999,16776976,00000000,11111111,11111111,00010000,false,true
0,993339749,16776962,00000000,11111111,11111111,00000010,false,true
0,1116857140,16776962,00000000,11111111,11111111,00000010,false,true
0,1129606182,16776992,00000000,11111111,11111111,00100000,false,true
0,1280578492,16776962,00000000,11111111,11111111,00000010,false,true
0,1296181724,16776962,00000000,11111111,11111111,00000010,false,true
0,1417396939,16776964,00000000,11111111,11111111,00000100,false,true
0,1417559785,16777088,00000000,11111111,11111111,10000000,false,true
0,1430116653,16776961,00000000,11111111,11111111,00000001,false,true
0,1440045240,16776961,00000000,11111111,11111111,00000001,false,true
0,1449088001,16777024,00000000,11111111,11111111,01000000,false,true
0,1449746258,16776962,00000000,11111111,11111111,00000010,false,true
0,1455789018,16776962,00000000,11111111,11111111,00000010,false,true
0,1481133388,16776962,00000000,11111111,11111111,00000010,false,true
0,1507247678,16776992,00000000,11111111,11111111,00100000,false,true
0,1551942652,16776961,00000000,11111111,11111111,00000001,false,true
0,1558466523,16776992,00000000,11111111,11111111,00100000,false,true
0,1559195265,16776961,00000000,11111111,11111111,00000001,false,true
0,1561615910,16776961,00000000,11111111,11111111,00000001,false,true
0,1577516868,16777088,00000000,11111111,11111111,10000000,false,true
0,1580602803,16776964,00000000,11111111,11111111,00000100,false,true
0,1593670594,16776976,00000000,11111111,11111111,00010000,false,true
0,1603315503,16776962,00000000,11111111,11111111,00000010,false,true
0,1635204642,16776961,00000000,11111111,11111111,00000001,false,true
0,1638272449,16776962,00000000,11111111,11111111,00000010,false,true
0,1667304210,16777088,00000000,11111111,11111111,10000000,false,true
0,1667566762,16776976,00000000,11111111,11111111,00010000,false,true
0,1667947464,16777024,00000000,11111111,11111111,01000000,false,true
0,1679362182,16776961,00000000,11111111,11111111,00000001,false,true
0,1705767098,16777024,00000000,11111111,11111111,01000000,false,true
0,1709205330,16776961,00000000,11111111,11111111,00000001,false,true
0,1720292087,16776961,00000000,11111111,11111111,00000001,false,true
0,1724490294,16776992,00000000,11111111,11111111,00100000,false,true
0,1724719286,16776992,00000000,11111111,11111111,00100000,false,true
0,1728079652,16777024,00000000,11111111,11111111,01000000,false,true
0,1740792004,16776962,00000000,11111111,11111111,00000010,false,true
0,1769279177,16777088,00000000,11111111,11111111,10000000,false,true
0,1769515865,16776961,00000000,11111111,11111111,00000001,false,true
0,1770192134,16776992,00000000,11111111,11111111,00100000,false,true
0,1776104472,16776961,00000000,11111111,11111111,00000001,false,true
0,1794654219,16776962,00000000,11111111,11111111,00000010,false,true
0,1801045867,16777088,00000000,11111111,11111111,10000000,false,true
0,1804741574,16776961,00000000,11111111,11111111,00000001,false,true
0,1807715110,16777088,00000000,11111111,11111111,10000000,false,true
0,1810893251,16776962,00000000,11111111,11111111,00000010,false,true
0,1818154409,16776992,00000000,11111111,11111111,00100000,false,true
0,1841084787,16776992,00000000,11111111,11111111,00100000,false,true
0,1861922146,16776962,00000000,11111111,11111111,00000010,false,true
0,1877832391,16776992,00000000,11111111,11111111,00100000,false,true
0,1884734059,16777088,00000000,11111111,11111111,10000000,false,true
0,1890866000,16776964,00000000,11111111,11111111,00000100,false,true
0,1903998374,16777088,00000000,11111111,11111111,10000000,false,true
0,1910472024,16776976,00000000,11111111,11111111,00010000,false,true
0,1913053014,16777088,00000000,11111111,11111111,10000000,false,true
0,1917491249,16776961,00000000,11111111,11111111,00000001,false,true
0,1923413689,16776961,00000000,11111111,11111111,00000001,false,true
0,1925701963,16776962,00000000,11111111,11111111,00000010,false,true
0,1948738477,16777088,00000000,11111111,11111111,10000000,false,true
0,1970772749,16776992,00000000,11111111,11111111,00100000,false,true
0,1971014633,16776962,00000000,11111111,11111111,00000010,false,true
0,1974374520,16777024,00000000,11111111,11111111,01000000,false,true
0,1993163724,16776992,00000000,11111111,11111111,00100000,false,true
0,1993308128,16776992,00000000,11111111,11111111,00100000,false,true
0,1999772319,16776992,00000000,11111111,11111111,00100000,false,true
0,2013143090,16776961,00000000,11111111,11111111,00000001,false,true
0,2021834990,16776992,00000000,11111111,11111111,00100000,false,true
0,2029341378,16776962,00000000,11111111,11111111,00000010,false,true
0,2044848475,16776964,00000000,11111111,11111111,00000100,false,true
0,2045110833,16776961,00000000,11111111,11111111,00000001,false,true
0,2049951644,16777024,00000000,11111111,11111111,01000000,false,true
0,2050875698,16777088,00000000,11111111,11111111,10000000,false,true
0,2070028216,16777024,00000000,11111111,11111111,01000000,false,true
0,2076733315,16776961,00000000,11111111,11111111,00000001,false,true
0,2095815268,16777024,00000000,11111111,11111111,01000000,false,true
0,2099066119,16776962,00000000,11111111,11111111,00000010,false,true
0,2101989947,16776992,00000000,11111111,11111111,00100000,false,true
0,2102613197,16776963,00000000,11111111,11111111,00000011,false,true
0,2109144740,16776961,00000000,11111111,11111111,00000001,false,true
0,2134268104,16777092,00000000,11111111,11111111,10000100,false,true
0,2140292513,16776962,00000000,11111111,11111111,00000010,false,true
0,2149201698,16776961,00000000,11111111,11111111,00000001,false,true
0,2150268697,16776962,00000000,11111111,11111111,00000010,false,true
0,2159415881,16776962,00000000,11111111,11111111,00000010,false,true
0,2159949660,16776961,00000000,11111111,11111111,00000001,false,true
0,2185441603,16776992,00000000,11111111,11111111,00100000,false,true
0,2192136343,16776961,00000000,11111111,11111111,00000001,false,true
0,2211612199,16777024,00000000,11111111,11111111,01000000,false,true
0,2223871964,16776992,00000000,11111111,11111111,00100000,false,true
0,2227260577,16776960,00000000,11111111,11111111,00000000,false,true
0,2261041767,16776976,00000000,11111111,11111111,00010000,false,true
0,2274959563,16776962,00000000,11111111,11111111,00000010,false,true
0,2287148342,16776961,00000000,11111111,11111111,00000001,false,true
0,2289880455,16776992,00000000,11111111,11111111,00100000,false,true
0,2298119262,16777024,00000000,11111111,11111111,01000000,false,true
0,2320191049,16776992,00000000,11111111,11111111,00100000,false,true
0,2327054153,16777088,00000000,11111111,11111111,10000000,false,true
0,2339773670,16776962,00000000,11111111,11111111,00000010,false,true
0,2406150277,16776961,00000000,11111111,11111111,00000001,false,true
0,2409559291,16776961,00000000,11111111,11111111,00000001,false,true
0,2434826402,16777088,00000000,11111111,11111111,10000000,false,true
0,2434990146,16776961,00000000,11111111,11111111,00000001,false,true
0,2441540966,16776960,00000000,11111111,11111111,00000000,false,true
0,2441805473,16777088,00000000,11111111,11111111,10000000,false,true
0,2442366718,16777024,00000000,11111111,11111111,01000000,false,true
0,2447992039,16776961,00000000,11111111,11111111,00000001,false,true
0,2454298943,16776964,00000000,11111111,11111111,00000100,false,true
0,2454425258,16777088,00000000,11111111,11111111,10000000,false,true
0,2479519418,16776992,00000000,11111111,11111111,00100000,false,true
0,2486803825,16777024,00000000,11111111,11111111,01000000,false,true
0,2492872248,16777024,00000000,11111111,11111111,01000000,false,true
0,2496221636,16776992,00000000,11111111,11111111,00100000,false,true
0,2505507823,16776962,00000000,11111111,11111111,00000010,false,true
0,2505619291,16777024,00000000,11111111,11111111,01000000,false,true
0,2511465677,16776964,00000000,11111111,11111111,00000100,false,true
0,2532925782,16776992,00000000,11111111,11111111,00100000,false,true
0,2534331457,16776964,00000000,11111111,11111111,00000100,false,true
0,2542464176,16777024,00000000,11111111,11111111,01000000,false,true
0,2544067547,16777088,00000000,11111111,11111111,10000000,false,true
0,2544644224,16776961,00000000,11111111,11111111,00000001,false,true
0,2582587930,16777024,00000000,11111111,11111111,01000000,false,true
0,2588768134,16776992,00000000,11111111,11111111,00100000,false,true
0,2594304033,16776961,00000000,11111111,11111111,00000001,false,true
0,2607886647,16777088,00000000,11111111,11111111,10000000,false,true
0,2614865917,16777088,00000000,11111111,11111111,10000000,false,true
0,2655681033,16777024,00000000,11111111,11111111,01000000,false,true
0,2665610094,16776976,00000000,11111111,11111111,00010000,false,true
0,2672002060,16776961,00000000,11111111,11111111,00000001,false,true
0,2704371080,16776992,00000000,11111111,11111111,00100000,false,true
0,2705299353,16776961,00000000,11111111,11111111,00000001,false,true
0,2713167944,16776962,00000000,11111111,11111111,00000010,false,true
0,2732387833,16776964,00000000,11111111,11111111,00000100,false,true
0,2734573832,16776992,00000000,11111111,11111111,00100000,false,true
0,2735901992,16777088,00000000,11111111,11111111,10000000,false,true
0,2748763007,16777024,00000000,11111111,11111111,01000000,false,true
0,2761286690,16777088,00000000,11111111,11111111,10000000,false,true
0,2761741351,16777024,00000000,11111111,11111111,01000000,false,true
0,2768349839,16776992,00000000,11111111,11111111,00100000,false,true
0,2780997448,16776964,00000000,11111111,11111111,00000100,false,true
0,2786612806,16776992,00000000,11111111,11111111,00100000,false,true
0,2787174209,16777024,00000000,11111111,11111111,01000000,false,true
0,2790122499,16776964,00000000,11111111,11111111,00000100,false,true
0,2792800271,16776961,00000000,11111111,11111111,00000001,false,true
0,2793003125,16776964,00000000,11111111,11111111,00000100,false,true
0,2799692724,16776964,00000000,11111111,11111111,00000100,false,true
0,2812986200,16776960,00000000,11111111,11111111,00000000,false,true
0,2818734358,16776964,00000000,11111111,11111111,00000100,false,true
0,2818944361,16776961,00000000,11111111,11111111,00000001,false,true
0,2826221498,16777088,00000000,11111111,11111111,10000000,false,true
0,2838075300,16776964,00000000,11111111,11111111,00000100,false,true
0,2841314781,16776962,00000000,11111111,11111111,00000010,false,true
0,2870588623,16776961,00000000,11111111,11111111,00000001,false,true
0,2876893373,16776964,00000000,11111111,11111111,00000100,false,true
0,2902077266,16776976,00000000,11111111,11111111,00010000,false,true
0,2908795729,16777088,00000000,11111111,11111111,10000000,false,true
0,2908873595,16776964,00000000,11111111,11111111,00000100,false,true
0,3001714936,16776962,00000000,11111111,11111111,00000010,false,true
0,3017971010,16776961,00000000,11111111,11111111,00000001,false,true
0,3023505937,16777024,00000000,11111111,11111111,01000000,false,true
0,3145423000,16776992,00000000,11111111,11111111,00100000,false,true
0,3234773182,16776962,00000000,11111111,11111111,00000010,false,true
0,3465906606,16777024,00000000,11111111,11111111,01000000,false,true
0,3503865511,16777024,00000000,11111111,11111111,01000000,false,true
0,3541999613,16776960,00000000,11111111,11111111,00000000,false,true
0,3546075123,16776961,00000000,11111111,11111111,00000001,false,true
0,3551962432,16776964,00000000,11111111,11111111,00000100,false,true
0,3558433492,16777024,00000000,11111111,11111111,01000000,false,true
0,3561514182,16776964,00000000,11111111,11111111,00000100,false,true
0,3561548525,16777088,00000000,11111111,11111111,10000000,false,true
0,3561583220,16777088,00000000,11111111,11111111,10000000,false,true
0,3565031336,16776961,00000000,11111111,11111111,00000001,false,true
0,3580682039,16776962,00000000,11111111,11111111,00000010,false,true
0,3587010610,16776964,00000000,11111111,11111111,00000100,false,true
0,3590624308,16776962,00000000,11111111,11111111,00000010,false,true
0,3610640896,16776961,00000000,11111111,11111111,00000001,false,true
0,3618684841,16776976,00000000,11111111,11111111,00010000,false,true
0,3622350775,16776992,00000000,11111111,11111111,00100000,false,true
0,3644719479,16776962,00000000,11111111,11111111,00000010,false,true
0,3651055165,16776992,00000000,11111111,11111111,00100000,false,true
0,3673022856,16776992,00000000,11111111,11111111,00100000,false,true
0,3676679570,16776962,00000000,11111111,11111111,00000010,false,true
0,3683305158,16776962,00000000,11111111,11111111,00000010,false,true
0,3689628460,16776964,00000000,11111111,11111111,00000100,false,true
0,3692424688,16776961,00000000,11111111,11111111,00000001,false,true
0,3702529688,16776964,00000000,11111111,11111111,00000100,false,true
0,3734806856,16776964,00000000,11111111,11111111,00000100,false,true
0,3740658700,16776964,00000000,11111111,11111111,00000100,false,true
0,3743659774,16776992,00000000,11111111,11111111,00100000,false,true
0,3747039422,16776961,00000000,11111111,11111111,00000001,false,true
0,3750461263,16776961,00000000,11111111,11111111,00000001,false,true
0,3791703969,16776992,00000000,11111111,11111111,00100000,false,true
0,3792489166,16776962,00000000,11111111,11111111,00000010,false,true
0,3804667922,16776961,00000000,11111111,11111111,00000001,false,true
0,3830393403,16776976,00000000,11111111,11111111,00010000,false,true
0,3843202602,16776992,00000000,11111111,11111111,00100000,false,true
0,3843828978,16776962,00000000,11111111,11111111,00000010,false,true
0,3856518116,16777088,00000000,11111111,11111111,10000000,false,true
0,3859571036,16776960,00000000,11111111,11111111,00000000,false,true
0,3868708161,16776992,00000000,11111111,11111111,00100000,false,true
0,3878614388,16776961,00000000,11111111,11111111,00000001,false,true
0,3881709554,16776960,00000000,11111111,11111111,00000000,false,true
0,3881917994,16776961,00000000,11111111,11111111,00000001,false,true
0,3888176097,16777088,00000000,11111111,11111111,10000000,false,true
0,3901271688,16776964,00000000,11111111,11111111,00000100,false,true
0,3914007440,16776964,00000000,11111111,11111111,00000100,false,true
0,3916432109,16776961,00000000,11111111,11111111,00000001,false,true
0,3919812645,16777156,00000000,11111111,11111111,11000100,false,true
0,3930641479,16776961,00000000,11111111,11111111,00000001,false,true
0,3939942131,16777088,00000000,11111111,11111111,10000000,false,true
0,3951996261,16776992,00000000,11111111,11111111,00100000,false,true
0,3957672499,16776961,00000000,11111111,11111111,00000001,false,true
0,3958521927,16777024,00000000,11111111,11111111,01000000,false,true
0,3977554981,16776961,00000000,11111111,11111111,00000001,false,true
0,3978549713,16777024,00000000,11111111,11111111,01000000,false,true
0,3990684222,16776961,00000000,11111111,11111111,00000001,false,true
0,3990797839,16777024,00000000,11111111,11111111,01000000,false,true
0,3996993166,16776961,00000000,11111111,11111111,00000001,false,true
0,4000058511,16777088,00000000,11111111,11111111,10000000,false,true
0,4009197605,16777024,00000000,11111111,11111111,01000000,false,true
0,4009784755,16777024,00000000,11111111,11111111,01000000,false,true
0,4009945920,16777092,00000000,11111111,11111111,10000100,false,true
0,4021260655,16776960,00000000,11111111,11111111,00000000,false,true
0,4041429421,16777024,00000000,11111111,11111111,01000000,false,true
0,4054801523,16777024,00000000,11111111,11111111,01000000,false,true
0,4073497370,16776962,00000000,11111111,11111111,00000010,false,true
0,4077381357,16776962,00000000,11111111,11111111,00000010,false,true
0,4079929313,16777088,00000000,11111111,11111111,10000000,false,true
0,4080209486,16776961,00000000,11111111,11111111,00000001,false,true
0,4082974106,16776962,00000000,11111111,11111111,00000010,false,true
0,4103410851,16776962,00000000,11111111,11111111,00000010,false,true
0,4112344173,16777088,00000000,11111111,11111111,10000000,false,true
0,4160243984,16777088,00000000,11111111,11111111,10000000,false,true
0,4166200316,16776961,00000000,11111111,11111111,00000001,false,true
0,4167891869,16776992,00000000,11111111,11111111,00100000,false,true
0,4175901683,16776961,00000000,11111111,11111111,00000001,false,true
0,4176416787,16776961,00000000,11111111,11111111,00000001,false,true
0,4182214846,16776961,00000000,11111111,11111111,00000001,false,true
0,4182580740,16777024,00000000,11111111,11111111,01000000,false,true
0,4186099263,16776964,00000000,11111111,11111111,00000100,false,true
0,4189179977,16776961,00000000,11111111,11111111,00000001,false,true
0,4194972176,16776964,00000000,11111111,11111111,00000100,false,true
0,4227998405,16776992,00000000,11111111,11111111,00100000,false,true
0,4234081711,16776964,00000000,11111111,11111111,00000100,false,true
0,4246498264,16776961,00000000,11111111,11111111,00000001,false,true
0,4259322243,16776961,00000000,11111111,11111111,00000001,false,true
0,4265460919,16777088,00000000,11111111,11111111,10000000,false,true
0,4278755693,16777024,00000000,11111111,11111111,01000000,false,true
0,4278976046,16776961,00000000,11111111,11111111,00000001,false,true
0,4289132558,16776961,00000000,11111111,11111111,00000001,false,true
0,4304018754,16777088,00000000,11111111,11111111,10000000,false,true
0,4307663944,16777088,00000000,11111111,11111111,10000000,false,true
0,4310619515,16777088,00000000,11111111,11111111,10000000,false,true
0,4313540456,16776961,00000000,11111111,11111111,00000001,false,true
0,4355544494,16776964,00000000,11111111,11111111,00000100,false,true
0,4368092045,16776961,00000000,11111111,11111111,00000001,false,true
0,4374430593,16776961,00000000,11111111,11111111,00000001,false,true
0,4377013576,16776976,00000000,11111111,11111111,00010000,false,true
0,4381054434,16776961,00000000,11111111,11111111,00000001,false,true
0,4406682250,16776964,00000000,11111111,11111111,00000100,false,true
0,4413007281,16776964,00000000,11111111,11111111,00000100,false,true
0,4419631863,16776961,00000000,11111111,11111111,00000001,false,true
0,4419757358,16776962,00000000,11111111,11111111,00000010,false,true
0,4419866208,16776992,00000000,11111111,11111111,00100000,false,true
0,4422616176,16776976,00000000,11111111,11111111,00010000,false,true
0,4422781991,16776962,00000000,11111111,11111111,00000010,false,true
0,4426058751,16777088,00000000,11111111,11111111,10000000,false,true
0,4458214903,16776962,00000000,11111111,11111111,00000010,false,true
0,4463928874,16777088,00000000,11111111,11111111,10000000,false,true
0,4470979709,16776964,00000000,11111111,11111111,00000100,false,true
0,4477339512,16776962,00000000,11111111,11111111,00000010,false,true
0,4477881262,16777024,00000000,11111111,11111111,01000000,false,true
0,4489595308,16776992,00000000,11111111,11111111,00100000,false,true
0,4489990389,16776961,00000000,11111111,11111111,00000001,false,true
0,4496516079,16776964,00000000,11111111,11111111,00000100,false,true
0,4509345351,16776961,00000000,11111111,11111111,00000001,false,true
0,4509484988,16776976,00000000,11111111,11111111,00010000,false,true
0,4553801391,16777088,00000000,11111111,11111111,10000000,false,true
0,4573215227,16776961,00000000,11111111,11111111,00000001,false,true
0,4575001017,16776992,00000000,11111111,11111111,00100000,false,true
0,4579250550,16776961,00000000,11111111,11111111,00000001,false,true
0,4583355637,16776960,00000000,11111111,11111111,00000000,false,true
0,4595208808,16777088,00000000,11111111,11111111,10000000,false,true
0,4598624223,16776961,00000000,11111111,11111111,00000001,false,true
0,4604789529,16776964,00000000,11111111,11111111,00000100,false,true
0,4616828909,16776962,00000000,11111111,11111111,00000010,false,true
0,4624422198,16776992,00000000,11111111,11111111,00100000,false,true
0,4624637515,16776961,00000000,11111111,11111111,00000001,false,true
0,4647068709,16777088,00000000,11111111,11111111,10000000,false,true
0,4649628247,16776962,00000000,11111111,11111111,00000010,false,true
0,4649918189,16777088,00000000,11111111,11111111,10000000,false,true
0,4650110571,16776961,00000000,11111111,11111111,00000001,false,true
0,4650406294,16776961,00000000,11111111,11111111,00000001,false,true
0,4656238994,16777024,00000000,11111111,11111111,01000000,false,true
0,4676080211,16776962,00000000,11111111,11111111,00000010,false,true
0,4691206025,16776961,00000000,11111111,11111111,00000001,false,true
0,4707429475,16776962,00000000,11111111,11111111,00000010,false,true
0,4707867338,16777088,00000000,11111111,11111111,10000000,false,true
0,4713863502,16777024,00000000,11111111,11111111,01000000,false,true
0,4729814170,16776962,00000000,11111111,11111111,00000010,false,true
0,4733262750,16776964,00000000,11111111,11111111,00000100,false,true
0,4746000810,16776961,00000000,11111111,11111111,00000001,false,true
0,4751702268,16777024,00000000,11111111,11111111,01000000,false,true
0,4759359041,16776962,00000000,11111111,11111111,00000010,false,true
0,4783224130,16776961,00000000,11111111,11111111,00000001,false,true
0,4803478917,16776964,00000000,11111111,11111111,00000100,false,true
0,4841364459,16776976,00000000,11111111,11111111,00010000,false,true
0,4842698283,16776962,00000000,11111111,11111111,00000010,false,true
0,4861168096,16776964,00000000,11111111,11111111,00000100,false,true
0,4899640938,16777088,00000000,11111111,11111111,10000000,false,true
0,4915407559,16777024,00000000,11111111,11111111,01000000,false,true
0,4919909610,16776961,00000000,11111111,11111111,00000001,false,true
0,4922657196,16776976,00000000,11111111,11111111,00010000,false,true
0,4947712429,16776976,00000000,11111111,11111111,00010000,false,true
0,4971704316,16776962,00000000,11111111,11111111,00000010,false,true
0,4975338368,16776962,00000000,11111111,11111111,00000010,false,true
0,4976253866,16777088,00000000,11111111,11111111,10000000,false,true
0,4992600704,16777088,00000000,11111111,11111111,10000000,false,true
0,5001792041,16777088,00000000,11111111,11111111,10000000,false,true
0,5005315680,16776962,00000000,11111111,11111111,00000010,false,true
0,5017845905,16777024,00000000,11111111,11111111,01000000,false,true
0,5059594594,16776961,00000000,11111111,11111111,00000001,false,true
0,5180478045,16776992,00000000,11111111,11111111,00100000,false,true
0,5190820093,16776964,00000000,11111111,11111111,00000100,false,true
0,5203971333,16776992,00000000,11111111,11111111,00100000,false,true
0,5216760199,16776962,00000000,11111111,11111111,00000010,false,true
0,5267663286,16777088,00000000,11111111,11111111,10000000,false,true
0,5366371500,16776961,00000000,11111111,11111111,00000001,false,true
0,5405046709,16776976,00000000,11111111,11111111,00010000,false,true
0,5422343480,16777024,00000000,11111111,11111111,01000000,false,true
0,5474587210,16777024,00000000,11111111,11111111,01000000,false,true
0,5533074412,16776976,00000000,11111111,11111111,00010000,false,true
0,5696692434,16777024,00000000,11111111,11111111,01000000,false,true
0,5740545683,16776992,00000000,11111111,11111111,00100000,false,true
0,5744108088,16777088,00000000,11111111,11111111,10000000,false,true
0,5744560288,16776961,00000000,11111111,11111111,00000001,false,true
0,5757788164,16776961,00000000,11111111,11111111,00000001,false,true
0,5760222054,16776964,00000000,11111111,11111111,00000100,false,true
0,5770158491,16776961,00000000,11111111,11111111,00000001,false,true
0,5789142881,16777024,00000000,11111111,11111111,01000000,false,true
0,5792418855,16776976,00000000,11111111,11111111,00010000,false,true
0,5808288639,16777088,00000000,11111111,11111111,10000000,false,true
0,5814310597,16777024,00000000,11111111,11111111,01000000,false,true
0,5817919176,16777088,00000000,11111111,11111111,10000000,false,true
0,5827675415,16776964,00000000,11111111,11111111,00000100,false,true
0,5840440303,16777088,00000000,11111111,11111111,10000000,false,true
0,5841021513,16776992,00000000,11111111,11111111,00100000,false,true
0,5853061373,16777088,00000000,11111111,11111111,10000000,false,true
0,5865616100,16777024,00000000,11111111,11111111,01000000,false,true
0,5865727215,16777024,00000000,11111111,11111111,01000000,false,true
0,5879156691,16776962,00000000,11111111,11111111,00000010,false,true
0,5885037918,16777024,00000000,11111111,11111111,01000000,false,true
0,5904317871,16777088,00000000,11111111,11111111,10000000,false,true
0,5910475833,16777024,00000000,11111111,11111111,01000000,false,true
0,5917243220,16776964,00000000,11111111,11111111,00000100,false,true
0,5926828163,16777024,00000000,11111111,11111111,01000000,false,true
0,5936313321,16776961,00000000,11111111,11111111,00000001,false,true
0,5936666361,16776961,00000000,11111111,11111111,00000001,false,true
